timestamp,pos_cov_x,pos_cov_y,pos_cov_z,ori_cov_r,ori_cov_p,ori_cov_y
1763444842.9824762,1.1208249826475802,0.7288431723647101,0.2994136431908298,0.00024719163947723284,0.00032835897094509543,0.0002961889261889861
1763444843.1824758,1.0661212137863318,0.7760792475031698,0.30768052552205516,0.0002573751754775485,0.0003233439622053322,0.0002940203989280379
1763444843.2825055,1.0661212137863318,0.7760792475031698,0.30768052552205516,0.0002573751754775485,0.0003233439622053322,0.0002940203989280379
1763444843.482488,0.9908038727732941,0.8629697641532066,0.29681859904572905,0.0002731631629170566,0.0003042997617610512,0.00030027661193297097
1763444843.6823812,0.9908038727732941,0.8629697641532066,0.29681859904572905,0.0002731631629170566,0.0003042997617610512,0.00030027661193297097
1763444843.7824643,0.9025574486145731,0.9543457062872364,0.29388569844813556,0.0002910711965450767,0.0002869709097627305,0.00030269743030334097
1763444843.882498,0.9025574486145731,0.9543457062872364,0.29388569844813556,0.0002910711965450767,0.0002869709097627305,0.00030269743030334097
1763444844.0824783,0.9025574486145731,0.9543457062872364,0.29388569844813556,0.0002910711965450767,0.0002869709097627305,0.00030269743030334097
1763444844.1825426,0.7983466003206602,1.0596880910921984,0.29227641352827477,0.00031270737340247996,0.0002670102836832871,0.00030402187952521044
1763444844.382459,0.7983466003206602,1.0596880910921984,0.29227641352827477,0.00031270737340247996,0.0002670102836832871,0.00030402187952521044
1763444844.5824728,0.7408753305126835,1.118778104489541,0.29085145818360336,0.00032552517618727713,0.0002562247931131955,0.00030498956731054764
1763444844.7824378,0.7408753305126835,1.118778104489541,0.29085145818360336,0.00032552517618727713,0.0002562247931131955,0.00030498956731054764
1763444844.982367,0.7148554285369076,1.1449250204866706,0.29001797683362385,0.00033224277427875034,0.0002516299135597517,0.00030586684877235477
1763444845.0824795,0.7148554285369076,1.1449250204866706,0.29001797683362385,0.00033224277427875034,0.0002516299135597517,0.00030586684877235477
1763444845.2823658,0.7368001832563571,1.1220657814793822,0.29056717080094485,0.0003299966956278765,0.00025754202822171,0.00030520081276123336
1763444845.3824112,0.7368001832563571,1.1220657814793822,0.29056717080094485,0.0003299966956278765,0.00025754202822171,0.00030520081276123336
1763444845.5825598,0.7916159870558596,1.0662686877600545,0.29065156473269343,0.0003208470043466659,0.00026939344419645635,0.00030549908806727096
1763444845.7824283,0.7916159870558596,1.0662686877600545,0.29065156473269343,0.0003208470043466659,0.00026939344419645635,0.00030549908806727096
1763444845.982451,0.9001376816220577,0.9587252950070805,0.28864414283889267,0.00030014207147025716,0.0002921559800736773,0.0003064414850667816
1763444846.0824885,0.9001376816220577,0.9587252950070805,0.28864414283889267,0.00030014207147025716,0.0002921559800736773,0.0003064414850667816
1763444846.282398,0.9876144241154041,0.8694603249543337,0.2899124249959884,0.00028551724165993165,0.00030930490729741617,0.0003069173876534119
1763444846.3826163,0.9876144241154041,0.8694603249543337,0.2899124249959884,0.00028551724165993165,0.00030930490729741617,0.0003069173876534119
1763444846.5824783,0.9876144241154041,0.8694603249543337,0.2899124249959884,0.00028551724165993165,0.00030930490729741617,0.0003069173876534119
1763444846.7825518,0.9876144241154041,0.8694603249543337,0.2899124249959884,0.00028551724165993165,0.00030930490729741617,0.0003069173876534119
1763444846.982461,0.9876144241154041,0.8694603249543337,0.2899124249959884,0.00028551724165993165,0.00030930490729741617,0.0003069173876534119
1763444847.1823661,0.9876144241154041,0.8694603249543337,0.2899124249959884,0.00028551724165993165,0.00030930490729741617,0.0003069173876534119
1763444847.2824583,1.0106238410523367,0.847368148941054,0.2882891914709444,0.0002819534257846091,0.00031411261126183283,0.0003086734995644499
1763444847.3824894,1.0106238410523367,0.847368148941054,0.2882891914709444,0.0002819534257846091,0.00031411261126183283,0.0003086734995644499
1763444847.5824564,1.0106238410523367,0.847368148941054,0.2882891914709444,0.0002819534257846091,0.00031411261126183283,0.0003086734995644499
1763444847.682474,1.0106238410523367,0.847368148941054,0.2882891914709444,0.0002819534257846091,0.00031411261126183283,0.0003086734995644499
1763444847.882401,1.0106238410523367,0.847368148941054,0.2882891914709444,0.0002819534257846091,0.00031411261126183283,0.0003086734995644499
1763444847.982412,1.0106238410523367,0.847368148941054,0.2882891914709444,0.0002819534257846091,0.00031411261126183283,0.0003086734995644499
1763444848.0824628,1.0106238410523367,0.847368148941054,0.2882891914709444,0.0002819534257846091,0.00031411261126183283,0.0003086734995644499
1763444848.2823977,1.0106238410523367,0.847368148941054,0.2882891914709444,0.0002819534257846091,0.00031411261126183283,0.0003086734995644499
1763444848.3824487,1.0095088608790026,0.8480513825416317,0.28931370363452674,0.00028322493658770057,0.0003155897645497048,0.0003089248354730921
1763444848.4824915,1.0095088608790026,0.8480513825416317,0.28931370363452674,0.00028322493658770057,0.0003155897645497048,0.0003089248354730921
1763444848.6824753,1.0095088608790026,0.8480513825416317,0.28931370363452674,0.00028322493658770057,0.0003155897645497048,0.0003089248354730921
1763444848.8824391,1.0095088608790026,0.8480513825416317,0.28931370363452674,0.00028322493658770057,0.0003155897645497048,0.0003089248354730921
1763444848.9824858,1.0095088608790026,0.8480513825416317,0.28931370363452674,0.00028322493658770057,0.0003155897645497048,0.0003089248354730921
1763444849.1824496,1.0095088608790026,0.8480513825416317,0.28931370363452674,0.00028322493658770057,0.0003155897645497048,0.0003089248354730921
1763444849.3823638,1.0095088608790026,0.8480513825416317,0.28931370363452674,0.00028322493658770057,0.0003155897645497048,0.0003089248354730921
1763444849.4824271,1.0078289525616475,0.8495362753125264,0.28976140620861707,0.00028455626505735496,0.00031661824310476663,0.00030956502844821376
1763444849.5826097,1.0078289525616475,0.8495362753125264,0.28976140620861707,0.00028455626505735496,0.00031661824310476663,0.00030956502844821376
1763444849.7825558,1.0078289525616475,0.8495362753125264,0.28976140620861707,0.00028455626505735496,0.00031661824310476663,0.00030956502844821376
1763444849.9823303,1.0078289525616475,0.8495362753125264,0.28976140620861707,0.00028455626505735496,0.00031661824310476663,0.00030956502844821376
1763444850.0825233,1.0078289525616475,0.8495362753125264,0.28976140620861707,0.00028455626505735496,0.00031661824310476663,0.00030956502844821376
1763444850.28246,1.0078289525616475,0.8495362753125264,0.28976140620861707,0.00028455626505735496,0.00031661824310476663,0.00030956502844821376
1763444850.3824708,1.0078289525616475,0.8495362753125264,0.28976140620861707,0.00028455626505735496,0.00031661824310476663,0.00030956502844821376
1763444850.4824998,1.0079478338843162,0.849785386851461,0.28967171710190925,0.00028554925921166685,0.0003174464492215256,0.00031074382817703085
1763444850.6824157,1.0079478338843162,0.849785386851461,0.28967171710190925,0.00028554925921166685,0.0003174464492215256,0.00031074382817703085
1763444850.8823323,1.0079478338843162,0.849785386851461,0.28967171710190925,0.00028554925921166685,0.0003174464492215256,0.00031074382817703085
1763444850.9825232,1.0079478338843162,0.849785386851461,0.28967171710190925,0.00028554925921166685,0.0003174464492215256,0.00031074382817703085
1763444851.182468,1.0079478338843162,0.849785386851461,0.28967171710190925,0.00028554925921166685,0.0003174464492215256,0.00031074382817703085
1763444851.282514,1.0079478338843162,0.849785386851461,0.28967171710190925,0.00028554925921166685,0.0003174464492215256,0.00031074382817703085
1763444851.382518,1.0079478338843162,0.849785386851461,0.28967171710190925,0.00028554925921166685,0.0003174464492215256,0.00031074382817703085
1763444851.5825415,1.0079584965836157,0.8500356055725716,0.28975582111171505,0.0002865988483682275,0.00031832336609882874,0.00031181732214351676
1763444851.7824404,1.0079584965836157,0.8500356055725716,0.28975582111171505,0.0002865988483682275,0.00031832336609882874,0.00031181732214351676
1763444851.882471,1.0079584965836157,0.8500356055725716,0.28975582111171505,0.0002865988483682275,0.00031832336609882874,0.00031181732214351676
1763444852.0824811,1.0079584965836157,0.8500356055725716,0.28975582111171505,0.0002865988483682275,0.00031832336609882874,0.00031181732214351676
1763444852.282595,1.0079584965836157,0.8500356055725716,0.28975582111171505,0.0002865988483682275,0.00031832336609882874,0.00031181732214351676
1763444852.482563,1.0079584965836157,0.8500356055725716,0.28975582111171505,0.0002865988483682275,0.00031832336609882874,0.00031181732214351676
1763444852.6824865,1.008140639509506,0.8500315544470782,0.28997658594088044,0.00028759468869949886,0.00031939605453084707,0.00031274879337998975
1763444852.8824415,1.008140639509506,0.8500315544470782,0.28997658594088044,0.00028759468869949886,0.00031939605453084707,0.00031274879337998975
1763444853.082418,1.008140639509506,0.8500315544470782,0.28997658594088044,0.00028759468869949886,0.00031939605453084707,0.00031274879337998975
1763444853.1825159,1.008140639509506,0.8500315544470782,0.28997658594088044,0.00028759468869949886,0.00031939605453084707,0.00031274879337998975
1763444853.3824832,1.008140639509506,0.8500315544470782,0.28997658594088044,0.00028759468869949886,0.00031939605453084707,0.00031274879337998975
1763444853.5824175,1.008140639509506,0.8500315544470782,0.28997658594088044,0.00028759468869949886,0.00031939605453084707,0.00031274879337998975
1763444853.7824743,1.0156660336131973,0.8578170018723063,0.27855227359100165,0.00028577815185840046,0.00031176173216473864,0.0003251996525873726
1763444853.882486,1.0156660336131973,0.8578170018723063,0.27855227359100165,0.00028577815185840046,0.00031176173216473864,0.0003251996525873726
1763444853.9825408,1.0156660336131973,0.8578170018723063,0.27855227359100165,0.00028577815185840046,0.00031176173216473864,0.0003251996525873726
1763444854.1824949,1.0891824101673184,0.7769571033081423,0.28903592498724623,0.0002748698971981366,0.00033103307210223797,0.0003198365673096929
1763444854.3824863,1.0891824101673184,0.7769571033081423,0.28903592498724623,0.0002748698971981366,0.00033103307210223797,0.0003198365673096929
1763444854.5824857,1.1361798469431559,0.7237046221752422,0.2969270304339752,0.000266376173996268,0.0003454950459226142,0.00031686831669134474
1763444854.7823808,1.1361798469431559,0.7237046221752422,0.2969270304339752,0.000266376173996268,0.0003454950459226142,0.00031686831669134474
1763444854.8825667,1.1361798469431559,0.7237046221752422,0.2969270304339752,0.000266376173996268,0.0003454950459226142,0.00031686831669134474
1763444855.0823672,1.145527815836672,0.7219378187606322,0.28866350121382234,0.0002661043473232222,0.0003427298170970132,0.0003229053721894959
1763444855.1826282,1.145527815836672,0.7219378187606322,0.28866350121382234,0.0002661043473232222,0.0003427298170970132,0.0003229053721894959
1763444855.382481,1.145527815836672,0.7219378187606322,0.28866350121382234,0.0002661043473232222,0.0003427298170970132,0.0003229053721894959
1763444855.482568,1.145527815836672,0.7219378187606322,0.28866350121382234,0.0002661043473232222,0.0003427298170970132,0.0003229053721894959
1763444855.6824567,1.145527815836672,0.7219378187606322,0.28866350121382234,0.0002661043473232222,0.0003427298170970132,0.0003229053721894959
1763444855.7825968,1.145527815836672,0.7219378187606322,0.28866350121382234,0.0002661043473232222,0.0003427298170970132,0.0003229053721894959
1763444855.982502,1.145527815836672,0.7219378187606322,0.28866350121382234,0.0002661043473232222,0.0003427298170970132,0.0003229053721894959
1763444856.1824787,1.128883826118905,0.7348405148044452,0.28671517791073725,0.0002722769279368356,0.0003395663483176373,0.00032013994815605155
1763444856.3824167,1.128883826118905,0.7348405148044452,0.28671517791073725,0.0002722769279368356,0.0003395663483176373,0.00032013994815605155
1763444856.4825404,1.128883826118905,0.7348405148044452,0.28671517791073725,0.0002722769279368356,0.0003395663483176373,0.00032013994815605155
1763444856.682509,1.128883826118905,0.7348405148044452,0.28671517791073725,0.0002722769279368356,0.0003395663483176373,0.00032013994815605155
1763444856.7825973,1.128883826118905,0.7348405148044452,0.28671517791073725,0.0002722769279368356,0.0003395663483176373,0.00032013994815605155
1763444856.9825082,1.128883826118905,0.7348405148044452,0.28671517791073725,0.0002722769279368356,0.0003395663483176373,0.00032013994815605155
1763444857.182503,1.1257550434848878,0.7288755768027684,0.29222249976199577,0.0002730965764313885,0.0003438526616449719,0.00031559816607470916
1763444857.3824892,1.1257550434848878,0.7288755768027684,0.29222249976199577,0.0002730965764313885,0.0003438526616449719,0.00031559816607470916
1763444857.58248,1.1257550434848878,0.7288755768027684,0.29222249976199577,0.0002730965764313885,0.0003438526616449719,0.00031559816607470916
1763444857.7825744,1.1257550434848878,0.7288755768027684,0.29222249976199577,0.0002730965764313885,0.0003438526616449719,0.00031559816607470916
1763444857.9824119,1.1257550434848878,0.7288755768027684,0.29222249976199577,0.0002730965764313885,0.0003438526616449719,0.00031559816607470916
1763444858.082449,1.1257550434848878,0.7288755768027684,0.29222249976199577,0.0002730965764313885,0.0003438526616449719,0.00031559816607470916
1763444858.1825936,1.1130424543098543,0.7439751639311518,0.28522449053891563,0.0002768569675060894,0.0003373023363951104,0.00031918605551373153
1763444858.3825061,1.1130424543098543,0.7439751639311518,0.28522449053891563,0.0002768569675060894,0.0003373023363951104,0.00031918605551373153
1763444858.5824869,1.1130424543098543,0.7439751639311518,0.28522449053891563,0.0002768569675060894,0.0003373023363951104,0.00031918605551373153
1763444858.6825058,1.1130424543098543,0.7439751639311518,0.28522449053891563,0.0002768569675060894,0.0003373023363951104,0.00031918605551373153
1763444858.7825117,1.1130424543098543,0.7439751639311518,0.28522449053891563,0.0002768569675060894,0.0003373023363951104,0.00031918605551373153
1763444858.9824448,1.1130424543098543,0.7439751639311518,0.28522449053891563,0.0002768569675060894,0.0003373023363951104,0.00031918605551373153
1763444859.1824856,1.1130424543098543,0.7439751639311518,0.28522449053891563,0.0002768569675060894,0.0003373023363951104,0.00031918605551373153
